"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"384","ENSMUSG00000095730","76229","1923479","Vmn2r29","Fly","35832","FBgn0050361","mtt","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (mtt)    DRscDB Data: (mtt)"
"384","ENSMUSG00000095730","76229","1923479","Vmn2r29","Fly","43838","FBgn0019985","mGluR","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (mGluR)    DRscDB Data: (mGluR)"
"384","ENSMUSG00000095736","636127","3644878","Trav7n-4","","none found","","","","","","","","","","","",""
"384","ENSMUSG00000095737","243428","3642338","Igkv11-125","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","42495","FBgn0038852","HHEX","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (HHEX)    DRscDB Data: (HHEX)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","39419","FBgn0000625","eyg","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (eyg)    DRscDB Data: (eyg)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","37668","FBgn0034821","CG9876","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG9876)    DRscDB Data: (CG9876)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","32723","FBgn0004854","B-H2","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (B-H2)    DRscDB Data: (B-H2)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","34629","FBgn0003145","prd","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (prd)    DRscDB Data: (prd)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","33208","FBgn0000061","al","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (al)    DRscDB Data: (al)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","40828","FBgn0004053","zen","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (zen)    DRscDB Data: (zen)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","38005","FBgn0001148","gsb","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (gsb)    DRscDB Data: (gsb)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","40835","FBgn0260642","Antp","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Antp)    DRscDB Data: (Antp)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","5740176","FBgn0085369","Drgx","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Drgx)    DRscDB Data: (Drgx)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","35266","FBgn0000529","bsh","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (bsh)    DRscDB Data: (bsh)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","39418","FBgn0036285","toe","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (toe)    DRscDB Data: (toe)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","45396","FBgn0008646","E5","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (E5)    DRscDB Data: (E5)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","5740879","FBgn0085396","CG34367","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG34367)    DRscDB Data: (CG34367)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","33239","FBgn0023489","Pph13","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Pph13)    DRscDB Data: (Pph13)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","32943","FBgn0052532","CG32532","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG32532)    DRscDB Data: (CG32532)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","43833","FBgn0019650","toy","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (toy)    DRscDB Data: (toy)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","37367","FBgn0020617","Rx","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Rx)    DRscDB Data: (Rx)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","41697","FBgn0000576","ems","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (ems)    DRscDB Data: (ems)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","43812","FBgn0005558","ey","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (ey)    DRscDB Data: (ey)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","40297","FBgn0027364","Six4","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Six4)    DRscDB Data: (Six4)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","33240","FBgn0010323","Gsc","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Gsc)    DRscDB Data: (Gsc)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","42034","FBgn0003944","Ubx","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Ubx)    DRscDB Data: (Ubx)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","32757","FBgn0024184","unc-4","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (unc-4)    DRscDB Data: (unc-4)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","32724","FBgn0011758","B-H1","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (B-H1)    DRscDB Data: (B-H1)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","43664","FBgn0020912","Ptx1","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Ptx1)    DRscDB Data: (Ptx1)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","32758","FBgn0026058","OdsH","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (OdsH)    DRscDB Data: (OdsH)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","47894","FBgn0008636","hbn","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (hbn)    DRscDB Data: (hbn)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","42542","FBgn0011278","lbe","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (lbe)    DRscDB Data: (lbe)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","3355151","FBgn0287186","scro","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (scro)    DRscDB Data: (scro)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","42544","FBgn0004863","C15","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (C15)    DRscDB Data: (C15)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","32213","FBgn0030408","CG11085","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG11085)    DRscDB Data: (CG11085)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","35341","FBgn0000251","cad","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (cad)    DRscDB Data: (cad)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","37788","FBgn0025334","PHDP","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (PHDP)    DRscDB Data: (PHDP)"
"385","ENSMUSG00000095741","434764","3770275","Rhox2f","Fly","37973","FBgn0000157","Dll","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Dll)    DRscDB Data: (Dll)"
"385","ENSMUSG00000095745","100042964","3782309","Vmn1r243","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095753","546213","2686266","Igkv4-53","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095754","108168466","3780958","Spin2f","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095756","385047","2686335","Trav6d-7","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095758","667199","3643535","Vmn1r128","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095759","115489290","5433992","Gm21828","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095763","100039010","-","LOC100039010","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095765","258233","3030575","Olfr741","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095768","667292","3645811","Vmn1r111","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095770","100862314","5434992","Gm21637","","none found","","","","","","","","","","","",""
"385","ENSMUSG00000095771","545847","4439863","Igkv14-111","","none found","","","","","","","","","","","",""
"386","ENSMUSG00000095773","434110","3757869","Vmn2r38","Fly","35832","FBgn0050361","mtt","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (mtt)    DRscDB Data: (mtt)"
"386","ENSMUSG00000095773","434110","3757869","Vmn2r38","Fly","43838","FBgn0019985","mGluR","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (mGluR)    DRscDB Data: (mGluR)"
"386","ENSMUSG00000095774","258604","3030804","Olfr970","","none found","","","","","","","","","","","",""
"386","ENSMUSG00000095785","108168662","5434280","Gm20924","","none found","","","","","","","","","","","",""
"387","ENSMUSG00000095788","320832","2444824","Sirpb1a","Fly","3346208","FBgn0053516","dpr3","","1","1","low","Yes","No","Domainoid","","Add","G2F details (dpr3)    DRscDB Data: (dpr3)"
"387","ENSMUSG00000095788","320832","2444824","Sirpb1a","Fly","3346227","FBgn0261871","dpr2","","1","1","low","Yes","No","Domainoid","","Add","G2F details (dpr2)    DRscDB Data: (dpr2)"
"387","ENSMUSG00000095788","320832","2444824","Sirpb1a","Fly","2768858","FBgn0040726","dpr1","","1","1","low","Yes","No","Domainoid","","Add","G2F details (dpr1)    DRscDB Data: (dpr1)"
"387","ENSMUSG00000095788","320832","2444824","Sirpb1a","Fly","44097","FBgn0024189","sns","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (sns)    DRscDB Data: (sns)"
"387","ENSMUSG00000095788","320832","2444824","Sirpb1a","Fly","31322","FBgn0052791","DIP-alpha","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (DIP-alpha)    DRscDB Data: (DIP-alpha)"
"387","ENSMUSG00000095788","320832","2444824","Sirpb1a","Fly","44129","FBgn0029082","hbs","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (hbs)    DRscDB Data: (hbs)"
"387","ENSMUSG00000095788","320832","2444824","Sirpb1a","Fly","46015","FBgn0010473","tutl","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (tutl)    DRscDB Data: (tutl)"
"387","ENSMUSG00000095788","320832","2444824","Sirpb1a","Fly","43300","FBgn0016061","side","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (side)    DRscDB Data: (side)"
"387","ENSMUSG00000095788","320832","2444824","Sirpb1a","Fly","41184","FBgn0037736","side-VII","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (side-VII)    DRscDB Data: (side-VII)"
"388","ENSMUSG00000095789","69034","1923099","Nupr1l","Fly","34621","FBgn0032400","CG6770","","3","2.94","moderate","Yes","No","Compara, Panther, Phylome","","Add","G2F details (CG6770)    DRscDB Data: (CG6770)"
"388","ENSMUSG00000095793","108168545","5434211","Gm20855","","none found","","","","","","","","","","","",""
"389","ENSMUSG00000095794","667865","1330833","Igkv6-17","Fly","40515","FBgn0262509","nrm","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (nrm)    DRscDB Data: (nrm)"
"389","ENSMUSG00000095797","666706","3644639","Gm8246","","none found","","","","","","","","","","","",""
"389","ENSMUSG00000095802","664944","3647748","Gm7415","","none found","","","","","","","","","","","",""
"389","ENSMUSG00000095804","258669","3030658","Olfr824","","none found","","","","","","","","","","","",""
"389","ENSMUSG00000095806","435949","3644398","Vmn1r244","","none found","","","","","","","","","","","",""
"390","ENSMUSG00000095809","257662","3031124","Olfr1290","Fly","40393","FBgn0037100","CapaR","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CapaR)    DRscDB Data: (CapaR)"
"390","ENSMUSG00000095813","727720","3630392","Defa-ps1","","none found","","","","","","","","","","","",""
"391","ENSMUSG00000095814","434725","3709265","Btbd35f7","Fly","35864","FBgn0005695","gcl","","13","12.87","moderate","Yes","No","Compara, eggNOG, OrthoDB, TreeFam, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, SonicParanoid","","Add","G2F details (gcl)    DRscDB Data: (gcl)"
"391","ENSMUSG00000095816","100043048","3782368","Vmn1r-ps70","","none found","","","","","","","","","","","",""
"392","ENSMUSG00000095817","100041261","3781416","Gm3238","Fly","37497","FBgn0034671","CG13494","","1","0.9","low","Yes","Yes","eggNOG","","Add","G2F details (CG13494)    DRscDB Data: (CG13494)"
"392","ENSMUSG00000095817","100041261","3781416","Gm3238","Fly","40887","FBgn0004174","Mst84Dc","","1","0.9","low","Yes","Yes","eggNOG","","Add","G2F details (Mst84Dc)    DRscDB Data: (Mst84Dc)"
"392","ENSMUSG00000095821","236219","2675349","Tcstv3","","none found","","","","","","","","","","","",""
"393","ENSMUSG00000095822","668346","3704095","Tdpoz9-ps1","Fly","41704","FBgn0264493","rdx","","4","3.91","moderate","Yes","No","OrthoFinder, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (rdx)    DRscDB Data: (rdx)"
"393","ENSMUSG00000095822","668346","3704095","Tdpoz9-ps1","Fly","37534","FBgn0034706","CG11275","","3","2.91","low","No","No","Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG11275)    DRscDB Data: (CG11275)"
"393","ENSMUSG00000095822","668346","3704095","Tdpoz9-ps1","Fly","37172","FBgn0034396","CG15097","","3","2.91","low","No","No","Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG15097)    DRscDB Data: (CG15097)"
"394","ENSMUSG00000095824","668115","3702070","Gm13697","Fly","35099","FBgn0086707","ncm","","11","10.8","moderate","Yes","No","Compara, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (ncm)    DRscDB Data: (ncm)"
"394","ENSMUSG00000095826","668146","3647170","Gm9002","","none found","","","","","","","","","","","",""
"394","ENSMUSG00000095829","70896","1918146","Speer1","","none found","","","","","","","","","","","",""
"394","ENSMUSG00000095831","258016","3030287","Olfr453","","none found","","","","","","","","","","","",""
"394","ENSMUSG00000095837","100042976","3782317","Vmn1r246","","none found","","","","","","","","","","","",""
"394","ENSMUSG00000095839","258165","3030799","Olfr965","","none found","","","","","","","","","","","",""
"395","ENSMUSG00000095845","100503710","3645690","Gm5741","Fly","35881","FBgn0004921","Ggamma1","","9","9","moderate","Yes","No","Compara, OrthoDB, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, Panther, Phylome","","Add","G2F details (Ggamma1)    DRscDB Data: (Ggamma1)"
"395","ENSMUSG00000095845","100503710","3645690","Gm5741","Fly","12798331","FBgn0263029","CG43324","","9","8.97","moderate","Yes","No","eggNOG, OrthoDB, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, Panther, Phylome","","Add","G2F details (CG43324)    DRscDB Data: (CG43324)"
"395","ENSMUSG00000095847","108168114","3643790","Gm5451","","none found","","","","","","","","","","","",""
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","33498","FBgn0010263","Rbp9","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Rbp9)    DRscDB Data: (Rbp9)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","53444","FBgn0265298","SC35","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (SC35)    DRscDB Data: (SC35)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","38982","FBgn0017430","Nelf-E","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Nelf-E)    DRscDB Data: (Nelf-E)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","36619","FBgn0003742","tra2","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (tra2)    DRscDB Data: (tra2)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","33967","FBgn0028554","x16","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (x16)    DRscDB Data: (x16)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","32866","FBgn0030956","CG18259","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG18259)    DRscDB Data: (CG18259)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","42957","FBgn0027617","CG5808","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG5808)    DRscDB Data: (CG5808)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","32869","FBgn0030959","CG6961","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG6961)    DRscDB Data: (CG6961)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","31442","FBgn0003449","snf","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (snf)    DRscDB Data: (snf)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","44029","FBgn0010774","Ref1","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Ref1)    DRscDB Data: (Ref1)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","31086","FBgn0024987","ssx","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (ssx)    DRscDB Data: (ssx)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","35268","FBgn0032822","CG10466","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG10466)    DRscDB Data: (CG10466)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","3772180","FBgn0264270","Sxl","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Sxl)    DRscDB Data: (Sxl)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","33968","FBgn0004838","Hrb27C","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Hrb27C)    DRscDB Data: (Hrb27C)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","34667","FBgn0032439","Ref2","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Ref2)    DRscDB Data: (Ref2)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","33989","FBgn0031883","Caper","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Caper)    DRscDB Data: (Caper)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","250811","FBgn0262475","bru2","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (bru2)    DRscDB Data: (bru2)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","48535","FBgn0004237","Hrb87F","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Hrb87F)    DRscDB Data: (Hrb87F)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","38811","FBgn0011640","lark","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (lark)    DRscDB Data: (lark)"
"396","ENSMUSG00000095852","100042874","3710530","Gm10256","Fly","42166","FBgn0022943","Cbp20","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Cbp20)    DRscDB Data: (Cbp20)"
"396","ENSMUSG00000095854","630415","-","Trav14d-1","","none found","","","","","","","","","","","",""
"396","ENSMUSG00000095859","629908","3704124","Ighv1-43","","none found","","","","","","","","","","","",""
"396","ENSMUSG00000095862","100126465","4439905","Trav6-6","","none found","","","","","","","","","","","",""
"396","ENSMUSG00000095863","435328","3645228","Ighv1-67","","none found","","","","","","","","","","","",""
"397","ENSMUSG00000095864","628946","3779641","Vmn1r77","Fly","43253","FBgn0004842","RYa-R","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (RYa-R)    DRscDB Data: (RYa-R)"
"397","ENSMUSG00000095864","628946","3779641","Vmn1r77","Fly","40754","FBgn0037408","NPFR","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (NPFR)    DRscDB Data: (NPFR)"
"397","ENSMUSG00000095864","628946","3779641","Vmn1r77","Fly","41286","FBgn0004841","TkR86C","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (TkR86C)    DRscDB Data: (TkR86C)"
"397","ENSMUSG00000095864","628946","3779641","Vmn1r77","Fly","42530","FBgn0038880","SIFaR","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (SIFaR)    DRscDB Data: (SIFaR)"
"397","ENSMUSG00000095867","100042428","5434273","Gm20917","","none found","","","","","","","","","","","",""
"397","ENSMUSG00000095870","631101","3702534","Lce1k","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095872","434863","3712219","Gm15128","Fly","31461","FBgn0029766","CG15784","","1","1.01","low","Yes","Yes","OMA","","Add","G2F details (CG15784)    DRscDB Data: (CG15784)"
"398","ENSMUSG00000095872","434863","3712219","Gm15128","Fly","39816","FBgn0036619","Cpr72Ec","","1","1.01","low","Yes","Yes","OMA","","Add","G2F details (Cpr72Ec)    DRscDB Data: (Cpr72Ec)"
"398","ENSMUSG00000095872","434863","3712219","Gm15128","Fly","318016","FBgn0052409","CG32409","","1","1.01","low","Yes","No","OMA","","Add","G2F details (CG32409)    DRscDB Data: (CG32409)"
"398","ENSMUSG00000095872","434863","3712219","Gm15128","Fly","33982","FBgn0016978","snRNP-U1-70K","","1","1.01","low","Yes","No","OMA","","Add","G2F details (snRNP-U1-70K)    DRscDB Data: (snRNP-U1-70K)"
"398","ENSMUSG00000095874","674819","3780038","Gm9630","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095886","100126775","5439397","Esp38","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095887","100039377","3710636","Gm10096","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095889","780939","4439557","Ighv1-58","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095893","257996","3030718","Olfr884","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095896","404549","3641425","Ifna14","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095897","777675","4439705","Ighd2-5","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095899","100039573","3780489","Gm2318","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095900","665301","5434129","Gm20773","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095901","258201","3030372","Olfr538","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095903","258605","3030802","Olfr968","","none found","","","","","","","","","","","",""
"398","ENSMUSG00000095907","385516","3649939","Gm14333","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095909","628709","3642406","Zfp997","Fly","41160","FBgn0037717","CG8301","","2","2.01","high","Yes","Yes","Panther, Phylome","","Add","G2F details (CG8301)    DRscDB Data: (CG8301)"
"399","ENSMUSG00000095909","628709","3642406","Zfp997","Fly","34592","FBgn0020309","crol","","2","1.95","moderate","Yes","No","Inparanoid, orthoMCL","","Add","G2F details (crol)    DRscDB Data: (crol)"
"399","ENSMUSG00000095909","628709","3642406","Zfp997","Fly","41530","FBgn0038047","CG5245","","2","1.9","moderate","Yes","No","Hieranoid, orthoMCL","","Add","G2F details (CG5245)    DRscDB Data: (CG5245)"
"399","ENSMUSG00000095910","258418","3030303","Olfr469","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095912","666329","3781495","Gm3317","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095914","625580","3647749","Vmn2r48","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095916","632534","2182258","Vmn1r191","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095917","258661","3030574","Olfr740","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095918","545728","3644254","Gm5861","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095920","102639811","3646669","Gm6686","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095922","100042739","3782175","Obox4-ps21","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095925","100040693","3705788","Defa-ps17","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095928","258994","3030038","Olfr204","","none found","","","","","","","","","","","",""
"399","ENSMUSG00000095929","258042","3030321","Olfr487","","none found","","","","","","","","","","","",""
"400","ENSMUSG00000095930","245269","2442399","Nim1k","Fly","33284","FBgn0031299","CG4629","","12","11.78","high","Yes","Yes","Compara, eggNOG, TreeFam, Domainoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (CG4629)    DRscDB Data: (CG4629)"
"400","ENSMUSG00000095931","670857","3642763","Vmn1r159","","none found","","","","","","","","","","","",""
"400","ENSMUSG00000095932","24112","1344384","Vmn1r49","","none found","","","","","","","","","","","",""
"401","ENSMUSG00000095934","100040722","3781105","Btbd35f13","Fly","35864","FBgn0005695","gcl","","14","13.87","moderate","Yes","No","Compara, eggNOG, OrthoDB, TreeFam, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (gcl)    DRscDB Data: (gcl)"
"402","ENSMUSG00000095936","665848","3643613","Zscan4e","Fly","31420","FBgn0052772","CG32772","","1","1.1","low","Yes","No","Panther","","Add","G2F details (CG32772)    DRscDB Data: (CG32772)"
"402","ENSMUSG00000095936","665848","3643613","Zscan4e","Fly","318709","FBgn0261679","CG42726","","1","1.1","low","Yes","No","Panther","","Add","G2F details (CG42726)    DRscDB Data: (CG42726)"
"402","ENSMUSG00000095936","665848","3643613","Zscan4e","Fly","34592","FBgn0020309","crol","","1","1.1","low","Yes","No","Panther","","Add","G2F details (crol)    DRscDB Data: (crol)"
"402","ENSMUSG00000095936","665848","3643613","Zscan4e","Fly","32494","FBgn0030659","CG9215","","1","1","low","Yes","Yes","Hieranoid","","Add","G2F details (CG9215)    DRscDB Data: (CG9215)"
"402","ENSMUSG00000095936","665848","3643613","Zscan4e","Fly","42393","FBgn0038768","CG4936","","1","1","low","Yes","No","Hieranoid","","Add","G2F details (CG4936)    DRscDB Data: (CG4936)"
"402","ENSMUSG00000095936","665848","3643613","Zscan4e","Fly","42390","FBgn0038765","CG4424","","1","1","low","Yes","No","Hieranoid","","Add","G2F details (CG4424)    DRscDB Data: (CG4424)"
"402","ENSMUSG00000095936","665848","3643613","Zscan4e","Fly","39228","FBgn0013469","klu","","1","0.93","low","Yes","No","Compara","","Add","G2F details (klu)    DRscDB Data: (klu)"
"402","ENSMUSG00000095936","665848","3643613","Zscan4e","Fly","32266","FBgn0030455","CG4318","","1","0.93","low","Yes","Yes","Compara","","Add","G2F details (CG4318)    DRscDB Data: (CG4318)"
"402","ENSMUSG00000095936","665848","3643613","Zscan4e","Fly","35445","FBgn0032979","Clamp","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Clamp)    DRscDB Data: (Clamp)"
"402","ENSMUSG00000095937","654475","3651684","Gm12671","","none found","","","","","","","","","","","",""
"402","ENSMUSG00000095940","432801","3646635","Gm16416","","none found","","","","","","","","","","","",""
"403","ENSMUSG00000095941","102638837","5439433","Tle7","Fly","43162","FBgn0001139","gro","","4","4.02","moderate","Yes","No","OrthoDB, Panther, Phylome, SwiftOrtho","","Add","G2F details (gro)    DRscDB Data: (gro)"
"404","ENSMUSG00000095948","100862398","5435063","Gm21708","Fly","36619","FBgn0003742","tra2","","3","3.01","moderate","Yes","No","Panther, Phylome, SwiftOrtho","","Add","G2F details (tra2)    DRscDB Data: (tra2)"
"404","ENSMUSG00000095950","382131","5434093","Gm20737","","none found","","","","","","","","","","","",""
"404","ENSMUSG00000095953","100043065","3588235","6030469F06Rik","","none found","","","","","","","","","","","",""
