"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"60","ENSMUSG00000104714","100101488","5009954","Trav5d-2","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104717","102637064","5593128","Gm33969","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104718","102634084","5590911","Gm31752","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104725","100040597","3781036","Gm2860","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104726","100417046","5010569","Gm18384","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104733","115490102","5588943","Gm29784","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104738","100126470","5009976","Trav3-2","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104739","100041349","3781461","Gm3283","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104740","102465258","5562736","Mir6516","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104741","100526555","4834301","Mir3087","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104742","692181","3809196","Igkv9-128","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104744","100418068","5011165","Gm18980","","none found","","","","","","","","","","","",""
"60","ENSMUSG00000104747","102467000","5562776","Mir292b","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104752","433961","3779499","Gm5565","Fly","34790","FBgn0001965","Sos","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Sos)    DRscDB Data: (Sos)"
"61","ENSMUSG00000104752","433961","3779499","Gm5565","Fly","44115","FBgn0026376","Rgl","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Rgl)    DRscDB Data: (Rgl)"
"61","ENSMUSG00000104754","108168901","5663253","Gm43116","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104755","751518","3629885","Mir677","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104758","751561","3639287","Mir691","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104760","108010","1330857","Igkv3-8","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104763","329753","5439414","9830132P13Rik","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104766","75888","1923138","4930573H18Rik","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104768","329730","5621297","Gm38412","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104769","620126","4949914","Igkv8-34","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104770","100040741","3781117","Gm2939","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104773","102465764","5562759","Mir7657","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104774","668001","3643680","Gm8920","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104775","666597","3643331","Gm8182","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104777","231069","3647137","Gm4865","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104785","102633249","5590280","Gm31121","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104792","115489739","5663445","Gm43308","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104794","100628567","4950386","Mir28c","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104797","100316679","3811407","Mir1897","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104798","115490195","5012306","Gm20121","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104799","668788","3643912","Gm9361","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104800","102639787","5595176","Gm36017","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104802","545767","3648808","Gm5869","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104804","102466996","5562773","Mir7233","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104810","435531","3644507","Gm5684","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104815","100126472","5009977","Trav5-2","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104824","100862349","5435018","Gm21663","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104835","433637","3648206","Gm5547","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104840","102466821","5562766","Mir7230","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104843","384401","3646418","Gm5308","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104854","102465671","5562735","Mir7116","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104858","387154","2676821","Mir136","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104861","67293","1914543","3110039M20Rik","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104862","624684","3645184","Gm6520","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104870","73965","1921215","4930448I18Rik","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104883","692185","5009883","Igkv14-134-1","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104884","100628576","4950413","Mir5046","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104892","625721","3644221","Gm6615","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104893","100039750","3780572","Gm2404","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104900","78229","1925479","4930596I21Rik","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104914","102466219","5562779","Mir7061","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104915","547424","3649172","Trav15n-2","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104922","692140","5009862","Igkv13-74-1","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104926","102466209","5562741","Mir6947","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104934","692174","5009878","Igkv11-118","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104942","100041408","3781499","Gm3321","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104944","115489745","5663542","Gm43405","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104945","102639389","5594874","Gm35715","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104946","100418258","5011289","Gm19104","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104949","115488797","5645793","Hcfc1r1-ps2","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104952","105242427","5621582","Gm38697","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104956","74624","1921874","4930429D17Rik","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104958","102465714","5562781","Mir7238","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104959","100416502","5010316","Gm18131","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104960","69895","1917145","Snhg8","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104962","100126431","4440480","Trgj1","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104975","404739","5293409","Iglj2","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104979","102465601","5562752","Mir6994","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104984","546811","3649176","Gm5982","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104986","69788","1917038","1600023N17Rik","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000104996","102466208","5562732","Mir6924","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105010","102466839","5562756","Mir219b","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105013","665631","3644419","Gm7721","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105023","75489","1922739","1700012D16Rik","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105026","100417620","5010904","Gm18719","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105028","100417663","5010932","Gm18747","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105030","104797311","5621556","Mir9768","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105043","628272","3644576","Igkv1-108","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105044","667213","3645037","Gm10416","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105045","435761","3646987","Rpl9-ps8","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105066","404742","3645510","Iglj4","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105070","100042574","3782082","Trav3n-2","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105073","668717","3647781","Gm9317","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105076","330052","3612704","A930003O13Rik","","none found","","","","","","","","","","","",""
"61","ENSMUSG00000105077","229746","3646906","Gm4859","","none found","","","","","","","","","","","",""
"62","ENSMUSG00000105078","102639650","5595070","Vamp9","Fly","36015","FBgn0266186","Vamp7","","4","3.82","moderate","Yes","No","OMA, orthoMCL, Phylome, SwiftOrtho","","Add","G2F details (Vamp7)    DRscDB Data: (Vamp7)"
"62","ENSMUSG00000105080","100126457","3704442","Trav7n-6","","none found","","","","","","","","","","","",""
"62","ENSMUSG00000105088","100416222","5010163","Gm17978","","none found","","","","","","","","","","","",""
"62","ENSMUSG00000105094","106780814","5645796","Obox4-ps10","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105096","626578","4359647","Gbp10","Fly","42934","FBgn0039213","atl","","3","2.85","moderate","Yes","No","Compara, OrthoDB, Phylome","","Add","G2F details (atl)    DRscDB Data: (atl)"
"63","ENSMUSG00000105102","102639119","5594666","Gm35507","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105110","692133","5009859","Igkv12-66","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105113","100040139","3780790","Gm2622","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105120","115487888","5456190","Gm26413","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105124","384275","3646414","Gm5297","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105138","102465581","5562746","Mir6964","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105142","102465700","5562747","Mir7214","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105144","433630","3648207","Rpl21-ps11","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105147","100503400","5645789","Ckb-ps1","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105153","100041108","3781322","Gm3143","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105154","100504238","5012313","Gm20128","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105165","102465788","5562780","Mir7686","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105170","100418370","5011351","Gm19166","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105171","384144","3648495","Gm5288","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105178","723855","3619377","Mir376a","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105180","229883","3643064","Gm4863","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105181","100503266","5011805","Gm19620","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105185","75058","1922308","4930519H02Rik","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105187","115485689","5453154","Gm23377","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105191","100043782","3782826","Gm4644","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105196","387160","2676827","Mir142","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105200","723889","3617791","Mir378a","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105206","231869","3779442","Gm4870","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105210","100885823","5562737","Mir3544","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105216","100124341","5009961","Traj47","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105218","330133","5621298","Gm38413","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105220","751537","3629886","Mir497","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105221","668749","3643926","Gm9332","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105225","100418337","5011332","Gm19147","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105231","404740","5293407","Iglj3","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105234","78163","1925413","4930459L07Rik","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105235","100043471","3782642","Hcfc1r1-ps1","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105244","383923","3779483","Gm5281","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105250","101055867","5588895","Gm29736","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105262","100418385","5011360","Gm19175","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105265","320478","2444112","Sox2ot","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105266","100417343","5010731","Gm18546","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105274","73396","1920646","1700048F04Rik","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105279","621809","3645891","Gm6260","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105281","100415952","5010020","Gm17835","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105283","102636251","5592529","Gm33370","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105291","100417925","5011086","Gm18901","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105295","108169024","5662971","Gm42834","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105298","100042785","3642767","Cldn25","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105299","102636901","5593006","Gm33847","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105303","100417355","5010740","Gm18555","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105305","667902","3645636","Gm8872","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105308","75916","1923166","4930572K03Rik","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105319","692168","5009873","Igkv15-101","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105327","102633493","3649041","Gm9409","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105329","102465987","5562726","Mir7215","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105333","735261","3629642","Mir684-2","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105346","100417909","5011079","Gm18894","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105352","77382","1924632","C030018K13Rik","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105363","692173","5009877","Igkv11-114","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105364","668011","3643161","Gm8924","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105369","692114","5009856","Igkv13-57-1","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105372","100124437","3718507","Mir327","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105379","102465778","5562728","Mir1191b","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105380","100101936","5009956","Trav12-4","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105381","102465712","5562778","Mir7234","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105387","545809","5588840","Gm29681","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105388","100040331","3780887","Rpl36a-ps2","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105390","667104","3647455","Gm8458","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105393","627273","3649422","Trav7d-5","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105399","100628622","4950384","Mir1843b","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105400","115490274","5452674","Gm22897","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105402","100042198","3781892","Gm3716","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105406","108169063","5663384","Gm43247","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105422","619645","3647070","Gm6089","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105426","75519","1922769","1700021F02Rik","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105428","100526546","4834241","Mir3068","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105440","102634003","5590852","Gm31693","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105441","666315","3647081","Gm8041","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105448","115489824","5455597","Gm25820","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105458","100526528","4834326","Mir3074-2","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105461","193533","3645661","Gm4742","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105462","667621","3647937","Igkv4-77","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105463","692172","5009876","Igkv2-113","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105464","628006","3648164","Rpl18a-ps2","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105467","100126455","4937282","Trav5n-3","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105468","102465546","5562725","Mir6906","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105486","100041498","3781550","Gm3372","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105490","71247","1918497","4933438B17Rik","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105492","100039938","3780672","Gm2505","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105496","102466784","5562758","Mir7004","","none found","","","","","","","","","","","",""
"63","ENSMUSG00000105497","387186","2676855","Mir191","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105504","229898","2429943","Gbp5","Fly","42934","FBgn0039213","atl","","3","2.85","moderate","Yes","No","Compara, OrthoDB, Phylome","","Add","G2F details (atl)    DRscDB Data: (atl)"
"64","ENSMUSG00000105505","106780813","5645812","Obox4-ps7","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105508","102635633","5592080","Gm32921","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105524","100526518","4834238","Mir3065","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105532","383901","3647225","Gm5279","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105533","100042410","3711992","Trav7d-2","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105536","242809","3647044","Gm4959","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105538","100039290","3780311","Gm2142","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105539","692143","5009865","Igkv13-80-1","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105540","666223","3649096","Gm7988","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105547","110787","99886","Iglc3","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105552","100503469","5011895","Gm19710","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105557","100628616","4950405","Mir3966","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105566","106780810","5645810","Obox4-ps4","","none found","","","","","","","","","","","",""
"64","ENSMUSG00000105582","780959","5009923","Ighv1-68","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105589","50757","1354703","Fbxw14","Fly","26067056","FBgn0267449","WDY","","1","0.93","low","Yes","No","Compara","","Add","G2F details (WDY)    DRscDB Data: (WDY)"
"65","ENSMUSG00000105589","50757","1354703","Fbxw14","Fly","45757","FBgn0025724","beta'COP","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (beta'COP)    DRscDB Data: (beta'COP)"
"65","ENSMUSG00000105589","50757","1354703","Fbxw14","Fly","42504","FBgn0283468","slmb","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (slmb)    DRscDB Data: (slmb)"
"65","ENSMUSG00000105599","668554","3645306","Gm9238","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105602","100038607","3641739","Gm10636","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105603","102635734","5592155","Gm32996","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105606","628268","3642626","Igkv2-109","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105614","384148","3648488","Dnd1-ps","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105621","387252","2676798","Mirlet7f-1","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105625","102633395","5590389","Gm31230","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105629","667635","3644782","Trav7n-5","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105634","115490140","5663504","Gm43367","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105644","102638335","5011924","Gm19739","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105645","626061","3779621","Gm6649","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105651","76398","1923648","1700017M07Rik","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105652","102636203","1922335","4930519L02Rik","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105662","625963","3779620","Gm6639","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105665","100416050","5618687","Gm38395","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105666","100417606","5010896","Gm18711","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105667","100042642","3782119","Gm3945","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105668","620387","5009833","Igkv8-22","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105669","100416968","5010526","Gm18341","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105675","115490155","5663520","Gm43383","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105680","100416965","5010525","Gm18340","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105686","102638959","5594553","Gm35394","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105687","620497","3779561","Gm6157","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105688","73976","1921226","4930437M23Rik","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105696","100418433","5011396","Gm19211","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105697","102465766","5562770","Mir7661","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105712","435755","101889","Pou5f1-rs4","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105716","115489704","5663659","Gm43522","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105721","320734","2444626","Trav7d-6","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105723","102465697","5562740","Mir7210","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105725","619824","5009830","Igkv12-49","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105734","67654","1914904","4930558C23Rik","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105738","102465202","5562785","Mir6384","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105739","435727","3647478","Gm5708","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105743","100316700","3837022","Mir1949","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105747","628564","5009834","Igkv13-64","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105749","668575","3645129","Gm9251","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105752","692144","5009866","Igkv13-82","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105758","387248","2676797","Mirlet7e","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105763","100418232","5011273","Gm19088","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105765","75208","1922458","4930539C22Rik","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105770","100316737","4358947","Mir664","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105773","75369","1922619","4930563F08Rik","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105775","100039258","3642597","Gm10290","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105778","102465709","5562765","Mir7229","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105781","546905","3644798","Igkv8-31","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105792","100416041","5010072","Gm17887","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105793","100416171","5010141","Gm17956","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105798","100418070","5011167","Gm18982","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105799","102465787","5562755","Mir126b","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105807","115490157","5662759","Gm42622","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105814","735265","3629657","Mir703","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105816","402774","3028083","D030025E07Rik","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105817","692166","5009871","Igkv15-97","","none found","","","","","","","","","","","",""
"65","ENSMUSG00000105823","100114900","5009960","Trdv3","","none found","","","","","","","","","","","",""
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","326273","FBgn0061209","His2B:CG17949","","12","11.9","moderate","Yes","No","eggNOG, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG17949)    DRscDB Data: (His2B:CG17949)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3771809","FBgn0053872","His2B:CG33872","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33872)    DRscDB Data: (His2B:CG33872)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772248","FBgn0053898","His2B:CG33898","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33898)    DRscDB Data: (His2B:CG33898)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772083","FBgn0053876","His2B:CG33876","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33876)    DRscDB Data: (His2B:CG33876)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772575","FBgn0053884","His2B:CG33884","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33884)    DRscDB Data: (His2B:CG33884)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772502","FBgn0053894","His2B:CG33894","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33894)    DRscDB Data: (His2B:CG33894)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3771891","FBgn0053878","His2B:CG33878","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33878)    DRscDB Data: (His2B:CG33878)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3771957","FBgn0053896","His2B:CG33896","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33896)    DRscDB Data: (His2B:CG33896)"
"66","ENSMUSG00000105827","319189","2448413","H2bc18","Fly","3772264","FBgn0053874","His2B:CG33874","","12","11.9","moderate","Yes","No","eggNOG, orthoMCL, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (His2B:CG33874)    DRscDB Data: (His2B:CG33874)"
